open,high,low,close,volume,marketCap,timestamp
0.413217997,0.429093304,0.320589335,0.371753279,21691417.54,134883029.1,2022-05-12T00:00:00.000Z
0.371571157,0.536766831,0.37097825,0.466356434,74891423.84,169207837.7,2022-05-13T00:00:00.000Z
0.466574682,0.602991719,0.466574682,0.588729902,185946720.8,213608533.1,2022-05-14T00:00:00.000Z
0.589932194,0.604415283,0.55571341,0.59389824,53323058.29,215483758.2,2022-05-15T00:00:00.000Z
0.594065664,0.601207317,0.551285006,0.562717465,30110828.29,204170455.5,2022-05-16T00:00:00.000Z
0.562723248,0.582427966,0.560711458,0.580375757,20051255.08,210577403.2,2022-05-17T00:00:00.000Z
0.580263122,0.581682669,0.496181114,0.496181114,26605419.7,180029109.2,2022-05-18T00:00:00.000Z
0.496085718,0.525076578,0.462409094,0.52149957,35333588.1,189215390.1,2022-05-19T00:00:00.000Z
0.521158703,0.565899641,0.505066158,0.531232045,42635257.27,192746618.6,2022-05-20T00:00:00.000Z
0.531176142,0.607641595,0.529974946,0.584618796,77761142.86,212116902.8,2022-05-21T00:00:00.000Z
0.584523507,0.625738939,0.581200891,0.600848334,65554431.94,218005456.7,2022-05-22T00:00:00.000Z
0.600572209,0.602966672,0.543566774,0.547305491,28480094.2,198578537.5,2022-05-23T00:00:00.000Z
0.547061451,0.554580936,0.49822905,0.538422684,22207291.08,195355594,2022-05-24T00:00:00.000Z
0.538719058,0.582172533,0.529933671,0.569288511,39522657.14,206554624.1,2022-05-25T00:00:00.000Z
0.569663576,0.584511843,0.506397599,0.533987061,35052133.31,193746219.4,2022-05-26T00:00:00.000Z
0.533264678,0.545109794,0.503373372,0.510981798,16945997.23,185399233,2022-05-27T00:00:00.000Z
0.511160357,0.517801777,0.504939782,0.517190566,5285964.14,187651956.8,2022-05-28T00:00:00.000Z
0.517163486,0.526292392,0.501938548,0.524578268,6950018.8,190332432.3,2022-05-29T00:00:00.000Z
0.524927257,0.574363087,0.524927257,0.571356909,21864059.88,207305099.8,2022-05-30T00:00:00.000Z
0.571473704,0.586578873,0.553072049,0.569072131,25693032.83,206476115.2,2022-05-31T00:00:00.000Z
0.568991162,0.570008113,0.529130247,0.538793585,18738147.6,195490167.6,2022-06-01T00:00:00.000Z
0.538698546,0.564138582,0.529524425,0.561837498,26964085.97,203851177.3,2022-06-02T00:00:00.000Z
0.56156222,0.56156222,0.527081676,0.537321511,12313943.26,194956056,2022-06-03T00:00:00.000Z
0.537086894,0.547245331,0.532601169,0.545035773,12095323.72,197755017.3,2022-06-04T00:00:00.000Z
0.54508331,0.566652523,0.536476924,0.551913124,22550463.18,200250322.6,2022-06-05T00:00:00.000Z
0.551847843,0.573276351,0.546174944,0.568298452,23366545.34,206195401.8,2022-06-06T00:00:00.000Z
0.568271251,0.56867192,0.530075443,0.553723933,14171962.92,200907337.5,2022-06-07T00:00:00.000Z
0.553492621,0.556138129,0.537447696,0.543747585,9003390.66,230248284.6,2022-06-08T00:00:00.000Z
0.543538396,0.548648459,0.535370933,0.538918587,8530061.76,228203460.1,2022-06-09T00:00:00.000Z
0.539033114,0.539059879,0.480648753,0.486745439,23614877.29,206110896.9,2022-06-10T00:00:00.000Z
0.48673477,0.492861767,0.429371737,0.44331623,17434880.95,187720928.4,2022-06-11T00:00:00.000Z
0.443504328,0.447399132,0.400064595,0.406246129,16585396.09,172023705.2,2022-06-12T00:00:00.000Z
0.406159443,0.406512978,0.324869049,0.336179762,39495454.56,142354312.2,2022-06-13T00:00:00.000Z
0.336625175,0.348705502,0.304840594,0.33883558,31800103.16,143478910.5,2022-06-14T00:00:00.000Z
0.338749522,0.370925303,0.296021308,0.370925303,51478901.31,157067207.4,2022-06-15T00:00:00.000Z
0.371305661,0.376372229,0.324624,0.331194375,26143100.04,140243265.1,2022-06-16T00:00:00.000Z
0.331473502,0.348463054,0.325038886,0.340886627,18218158.22,144347420.1,2022-06-17T00:00:00.000Z
0.340792757,0.348540032,0.294624746,0.316136849,21456970.42,133867200.8,2022-06-18T00:00:00.000Z
0.316066288,0.335202535,0.298248307,0.333222072,20257239.51,141101887.2,2022-06-19T00:00:00.000Z
0.33345609,0.339342785,0.31537284,0.334811403,23213265.04,141774885,2022-06-20T00:00:00.000Z
0.335266151,0.357898731,0.332455331,0.348467737,24925590.78,147557618.7,2022-06-21T00:00:00.000Z
