open,high,low,close,volume,marketCap,timestamp
168.2583878,183.6610111,165.7784216,179.4011525,8991996.7,116765234.7,2022-06-24T00:00:00.000Z
179.4254369,184.6574509,173.5531228,183.9111969,7233350.12,119700647.3,2022-06-25T00:00:00.000Z
183.7350185,189.6261503,175.4417315,175.4873915,8560622.62,114217919.8,2022-06-26T00:00:00.000Z
175.5234812,183.6858525,173.0382196,175.2307919,7100776.94,114050909.2,2022-06-27T00:00:00.000Z
175.2130989,180.326949,165.3651554,166.3654291,6105431.71,108280789.2,2022-06-28T00:00:00.000Z
166.3651236,168.1710011,158.0292633,158.8803969,7322220.51,103409072.8,2022-06-29T00:00:00.000Z
158.8471163,159.6543973,135.0090462,140.7553787,12120643.38,91612203.18,2022-06-30T00:00:00.000Z
140.8520894,143.358714,119.9202066,119.9350941,28321037.56,78061089.45,2022-07-01T00:00:00.000Z
119.9317873,120.8875563,114.4721148,115.6956403,14200963.83,75301793.8,2022-07-02T00:00:00.000Z
115.724883,115.8169225,108.6136382,111.2168165,8186599.54,72386701.59,2022-07-03T00:00:00.000Z
111.2099121,118.1023454,108.4733485,117.9775017,8651699.83,76786968.7,2022-07-04T00:00:00.000Z
117.9394306,118.1247535,109.0564189,113.7890118,11785882.8,74060843.44,2022-07-05T00:00:00.000Z
113.6178021,119.3990039,111.8471648,117.7459051,12875322.19,76636231.49,2022-07-06T00:00:00.000Z
117.7580045,122.2751204,115.7870228,119.736419,14671727.23,77931779.56,2022-07-07T00:00:00.000Z
119.7545476,122.4838912,113.6807014,115.1453753,15733904.29,74943647.75,2022-07-08T00:00:00.000Z
115.0829196,116.9672754,113.7122496,115.4650667,13828005.98,75151722.42,2022-07-09T00:00:00.000Z
115.4354277,115.5002261,107.891869,108.5434039,10078619.29,70646681.25,2022-07-10T00:00:00.000Z
108.5370682,108.5370682,98.52569923,98.79906515,11983034.62,64304470.03,2022-07-11T00:00:00.000Z
98.79788369,99.26541527,91.63551459,92.16824277,19676062.35,59988725.56,2022-07-12T00:00:00.000Z
92.17430007,96.71027643,88.33807583,96.69405872,16424501.96,62934403.19,2022-07-13T00:00:00.000Z
96.6773922,103.8369775,92.94840426,102.8415846,17004866.35,66935588.77,2022-07-14T00:00:00.000Z
102.8438954,107.0053173,101.1603816,102.7699616,14768819.83,66888972.11,2022-07-15T00:00:00.000Z
102.7685654,148.8160603,98.95873605,117.6283845,61120901.48,76559741.85,2022-07-16T00:00:00.000Z
117.7351452,120.6400286,111.0827906,111.4929254,24074103.83,72566410.12,2022-07-17T00:00:00.000Z
111.4923412,128.4064259,111.4702042,128.4064259,20421584.07,83574749.97,2022-07-18T00:00:00.000Z
128.4235307,132.0980177,125.1741158,128.4435902,29318950.92,83598938.73,2022-07-19T00:00:00.000Z
128.4285687,136.4674726,123.9502039,125.3649014,24929793.18,81595139.93,2022-07-20T00:00:00.000Z
125.3630473,128.7408294,117.6503888,127.0687432,18330852.24,82704104.28,2022-07-21T00:00:00.000Z
127.0474271,130.3320853,118.2588345,119.3677795,21284922.76,77691846.43,2022-07-22T00:00:00.000Z
119.3718987,122.7636639,113.6404063,116.7661139,12206628.23,75998523.48,2022-07-23T00:00:00.000Z
116.7602051,120.2790848,115.4184964,116.3897055,11919760.18,75753533.87,2022-07-24T00:00:00.000Z
116.3695458,116.6456895,104.402707,104.402707,11886441.03,67951662.64,2022-07-25T00:00:00.000Z
104.7074563,105.7562088,99.22659278,105.7562088,16269218.88,68832604.31,2022-07-26T00:00:00.000Z
105.8808011,116.9272524,104.6005531,115.6663835,16394541.53,75282751.72,2022-07-27T00:00:00.000Z
115.6428394,120.6550485,110.6360422,118.3120872,20744609.65,77004737.35,2022-07-28T00:00:00.000Z
118.2804697,123.4449791,115.2905752,120.2544469,25035146.73,78268943.79,2022-07-29T00:00:00.000Z
120.3074965,122.2591326,116.5529686,117.6472117,26282462.1,76571995.79,2022-07-30T00:00:00.000Z
117.624301,123.6470737,116.3400649,117.1643102,27402992.96,76257693.98,2022-07-31T00:00:00.000Z
117.1772159,119.536205,113.7982076,115.3591766,14742413.26,75082802.68,2022-08-01T00:00:00.000Z
115.3256405,116.3600154,108.7220022,113.8711361,15205397.67,74114294.98,2022-08-02T00:00:00.000Z
113.8716637,117.0554821,111.018285,112.691972,10603381.38,73346822.93,2022-08-03T00:00:00.000Z
112.6984231,115.4527726,109.767833,111.185587,10522395.24,72366375.49,2022-08-04T00:00:00.000Z
111.1809251,116.743881,111.1809251,116.5167448,11796394.12,75836218.85,2022-08-05T00:00:00.000Z
116.5418403,117.0979771,112.7788481,112.8070098,9905427.75,73421696.58,2022-08-06T00:00:00.000Z
112.8081164,113.8326582,111.3331344,112.4533548,8517547.34,73191516.25,2022-08-07T00:00:00.000Z
112.4468613,115.7534863,111.841998,112.7515405,16509715.28,73385593.74,2022-08-08T00:00:00.000Z
112.765389,112.8774567,103.615095,105.8913786,11219366.11,68920581.09,2022-08-09T00:00:00.000Z
105.9018004,116.5452616,103.5076154,114.7940195,16678451.2,74714963.92,2022-08-10T00:00:00.000Z
114.7838573,124.1432879,114.7838573,116.9368924,27967648.24,76109676.54,2022-08-11T00:00:00.000Z
116.9401255,120.4708271,115.382574,120.2072673,10179039.84,78238236.42,2022-08-12T00:00:00.000Z
120.1992578,121.7461715,115.9829665,117.0854962,11745148.92,76206396.97,2022-08-13T00:00:00.000Z
117.1148677,119.7415783,112.8478287,113.0541244,9720200.97,73582533.84,2022-08-14T00:00:00.000Z
113.0505579,116.536213,106.6867126,108.6255716,13599139.26,70700161.03,2022-08-15T00:00:00.000Z
108.6713939,109.410053,105.585515,106.6083316,12057743.12,69387217.94,2022-08-16T00:00:00.000Z
106.6150436,110.1351656,102.624404,102.8276771,11003211.18,66926536.92,2022-08-17T00:00:00.000Z
102.851652,105.5576132,102.8373009,102.8373009,10202734.49,66932800.64,2022-08-18T00:00:00.000Z
102.8388155,102.8388155,89.92887846,90.05554595,15242526.5,58613653.34,2022-08-19T00:00:00.000Z
90.00986575,95.75257303,88.07517197,90.47035902,17447986.29,58883639.04,2022-08-20T00:00:00.000Z
90.42589176,93.53823105,89.98157736,92.06337611,8450361.78,59920471.93,2022-08-21T00:00:00.000Z
92.06001983,92.57200506,87.62261471,90.69824489,7894880.61,59031961.1,2022-08-22T00:00:00.000Z
90.71582115,91.90873562,87.5378377,91.69832211,12558747.69,59682872.47,2022-08-23T00:00:00.000Z
91.70145334,91.81209887,88.87047408,89.78988943,12762874.73,58440747.85,2022-08-24T00:00:00.000Z
89.78882481,93.40013405,89.78517245,91.41106156,11763357.48,59495905.75,2022-08-25T00:00:00.000Z
91.38623257,91.39503156,78.56904061,78.96155287,18042297.67,51393004.6,2022-08-26T00:00:00.000Z
78.93717943,79.81452511,76.22259504,78.20334273,13807261.43,50899515.1,2022-08-27T00:00:00.000Z
78.19253873,78.73804992,74.19149363,74.19149363,10609619.75,48288358.51,2022-08-28T00:00:00.000Z
74.19070353,80.16167921,73.82169196,79.63675923,11560159.79,51832470.17,2022-08-29T00:00:00.000Z
79.61789141,81.30333752,75.3968026,76.9940919,10797372.43,50112460.75,2022-08-30T00:00:00.000Z
77.09755876,80.76565256,77.09755876,77.68175829,10063243.22,50560036.07,2022-08-31T00:00:00.000Z
77.67509916,81.78161048,75.80104592,78.50416144,21107279.9,51095306.31,2022-09-01T00:00:00.000Z
78.50888719,79.75820102,75.43892137,76.4285667,9283007.57,49744382.39,2022-09-02T00:00:00.000Z
76.41383709,81.02321592,74.47880265,74.64653499,12040354.41,48584527.24,2022-09-03T00:00:00.000Z
74.67615279,75.83091944,74.08326593,75.661525,7044533.63,49245144.77,2022-09-04T00:00:00.000Z
75.66226042,76.09016912,73.79027484,75.57111356,5806499.32,49186299.48,2022-09-05T00:00:00.000Z
75.49635797,78.57647967,72.50751887,72.50751887,12422358.55,47192324.82,2022-09-06T00:00:00.000Z
72.49694946,74.92734075,69.07835495,73.5304875,9679168.41,47858135.33,2022-09-07T00:00:00.000Z
73.55145211,75.40684139,72.29193852,74.97103699,11015857.22,48795732.98,2022-09-08T00:00:00.000Z
75.06362564,80.63506605,74.8265583,79.04096636,14300200.95,51444691.76,2022-09-09T00:00:00.000Z
78.99823924,80.45981576,77.56285066,80.20137684,8412841.1,52199957.82,2022-09-10T00:00:00.000Z
80.24996267,80.45574444,76.24108675,77.65860147,8486385.2,50544964.2,2022-09-11T00:00:00.000Z
77.68370854,78.25250569,74.29949628,75.76945128,9315103.11,49315389.8,2022-09-12T00:00:00.000Z
75.76643904,76.98934478,69.30619041,70.11692761,11995945.83,45636381.92,2022-09-13T00:00:00.000Z
69.87328139,72.31803203,69.03108694,71.58118464,8487651.53,46589409.89,2022-09-14T00:00:00.000Z
71.60278528,73.6691243,65.52747981,65.57934228,20443133.32,42683044.05,2022-09-15T00:00:00.000Z
65.57898079,66.36476317,63.79270805,63.89440556,12248910.9,41586384.26,2022-09-16T00:00:00.000Z
63.90597103,64.92742568,62.97518572,64.11447262,9545166.83,41729617.35,2022-09-17T00:00:00.000Z
64.10900466,64.16011216,55.57500346,56.07493532,13119452.29,36496995.11,2022-09-18T00:00:00.000Z
56.0810189,58.76470224,54.25523542,58.03743282,12896759.75,37774308.43,2022-09-19T00:00:00.000Z
58.01919601,58.73664012,56.37809261,56.94082462,11654302.8,37060568.79,2022-09-20T00:00:00.000Z
56.96009734,59.18673832,52.74542831,53.96567781,12550791.95,35124161.41,2022-09-21T00:00:00.000Z
53.94213216,57.14961266,53.49215752,56.71448494,11086415.82,36913253.09,2022-09-22T00:00:00.000Z
56.71408514,58.02769043,54.18931987,56.16214726,9071995.52,36553757.98,2022-09-23T00:00:00.000Z
56.16928954,64.56555752,55.80612943,57.13598779,16990243.13,37187592.91,2022-09-24T00:00:00.000Z
57.14349264,58.06859876,55.30610935,56.00004058,6747557.15,36448249.04,2022-09-25T00:00:00.000Z
55.99316633,58.40412242,55.16761072,58.40412242,7400444.39,38012972.43,2022-09-26T00:00:00.000Z
58.40380761,60.66043827,56.58019067,57.12894664,10113283.05,37183010.1,2022-09-27T00:00:00.000Z
57.127954,58.59712803,54.62951833,57.7239658,8872231.07,37570284.93,2022-09-28T00:00:00.000Z
57.72101436,58.77998723,55.31146209,57.42296765,8976342.2,37374376.94,2022-09-29T00:00:00.000Z
57.42251848,58.2505116,56.44676031,56.7724867,7374433.82,36951004.19,2022-09-30T00:00:00.000Z
56.77439579,57.33926703,56.10773117,56.41115162,3719314.84,36715825.23,2022-10-01T00:00:00.000Z
56.40170613,56.81681109,54.05368715,54.57925217,4887132.3,35523513.1,2022-10-02T00:00:00.000Z
54.57675525,56.52301201,54.39704131,56.29701619,5344842.77,36641538.92,2022-10-03T00:00:00.000Z
56.29651313,58.21739089,55.82830574,58.21739089,5692089.22,37891436.14,2022-10-04T00:00:00.000Z
58.21017626,58.24821523,55.67214377,56.64612856,5542233.92,36868762.58,2022-10-05T00:00:00.000Z
56.65864208,58.31135364,56.6071336,56.75661988,5007432.05,36940677.09,2022-10-06T00:00:00.000Z
56.745756,57.33144012,55.7262038,56.35562362,3924968.83,36679684.21,2022-10-07T00:00:00.000Z
56.34697006,56.60139054,55.56564192,55.85780682,5586679.89,36355674.62,2022-10-08T00:00:00.000Z
55.85585092,55.92684569,54.70475647,55.17162151,3638506.16,35909063.28,2022-10-09T00:00:00.000Z
55.16542949,55.51209282,52.53399558,52.53399558,5981644.67,34192335.12,2022-10-10T00:00:00.000Z
52.5311432,52.82815095,51.75584694,52.17928078,4217010.47,33961465.04,2022-10-11T00:00:00.000Z
52.18970668,59.27911081,52.15205499,55.0211183,20988435.72,35811106.59,2022-10-12T00:00:00.000Z
55.0232636,56.77093944,50.81280924,56.22528484,18393569.31,36594851.77,2022-10-13T00:00:00.000Z
56.22393844,62.17615555,54.02550134,54.37436431,12695428.19,35390159.56,2022-10-14T00:00:00.000Z
54.3885084,54.84141119,52.84887234,52.99221672,4132290.78,34490573.44,2022-10-15T00:00:00.000Z
52.9804564,54.50176881,52.9495624,54.11422464,4104966.61,35220844.76,2022-10-16T00:00:00.000Z
54.12087641,55.08088709,53.48634773,55.03364363,6148406.19,35819258.84,2022-10-17T00:00:00.000Z
55.0329987,55.07277485,52.4090016,53.70723542,3854831.93,34955951.31,2022-10-18T00:00:00.000Z
53.70452867,53.70452867,51.93812567,52.02910085,4051809.91,33863718.77,2022-10-19T00:00:00.000Z
52.02879346,52.97568875,51.37579375,52.06061604,5099463.59,33884230.78,2022-10-20T00:00:00.000Z
52.06157591,52.85357888,50.62384072,52.0490923,5467710.28,33876730.42,2022-10-21T00:00:00.000Z
52.04433867,54.29110923,51.7740366,53.19291784,11287335.06,34621201.99,2022-10-22T00:00:00.000Z
53.18227933,62.16015771,53.14090037,58.20804966,31155610.81,37885356.3,2022-10-23T00:00:00.000Z
58.19293367,59.16498876,54.82130268,55.05037472,10608579.71,35830148.45,2022-10-24T00:00:00.000Z
55.04097318,61.78941373,54.58060892,59.31415005,12873215.73,38605274.03,2022-10-25T00:00:00.000Z
59.29201401,80.76898168,59.1519902,73.12088993,121242795.9,106317481.5,2022-10-26T00:00:00.000Z
73.07743117,73.81278282,64.54812031,64.90533235,30464657.22,94372093.62,2022-10-27T00:00:00.000Z
64.91177158,67.88236403,63.67539761,67.24372064,18423368.42,100407201.2,2022-10-28T00:00:00.000Z
67.25346006,72.6031028,66.59446209,67.77160738,23933786.42,101221640.5,2022-10-29T00:00:00.000Z
67.78010398,69.80588663,66.12155471,66.80473661,9982623.31,100844627.3,2022-10-30T00:00:00.000Z
66.80059092,69.89123714,65.68513656,66.37635744,11998143.42,100216774.3,2022-10-31T00:00:00.000Z
66.37178468,66.94668202,61.9688537,62.26841413,11621255.12,95568304.78,2022-11-01T00:00:00.000Z
62.23796344,62.26481958,57.85742793,58.79392504,15664218.9,91349763.6,2022-11-02T00:00:00.000Z
58.72986292,60.86660998,58.64646709,59.47168327,12118054.33,92417972.06,2022-11-03T00:00:00.000Z
59.48092105,66.27105282,59.47200545,66.09499618,11241706.08,102766683.4,2022-11-04T00:00:00.000Z
66.10069539,67.30690627,64.57180175,64.76596236,7767714.31,100961842.2,2022-11-05T00:00:00.000Z
64.75750712,65.31992761,61.23926156,61.23926156,7093049.97,95590725.89,2022-11-06T00:00:00.000Z
61.24303662,61.68837305,59.20812326,59.7871185,7815779.17,94082638.27,2022-11-07T00:00:00.000Z
59.78471695,60.50306012,47.15149095,51.58038776,20117369.69,81940029.18,2022-11-08T00:00:00.000Z
51.57775059,51.86983934,41.75807077,42.21470369,15218873.54,67173083.68,2022-11-09T00:00:00.000Z
42.20955142,51.37277006,42.04407311,49.78936093,12193310.27,79745592.36,2022-11-10T00:00:00.000Z
49.7678316,50.07430299,45.6219559,48.09477478,8371607.19,77129422.23,2022-11-11T00:00:00.000Z
48.0944691,48.22386287,45.49494712,45.69964535,4110988.29,73617521.17,2022-11-12T00:00:00.000Z
45.70898907,46.32081265,43.63291809,43.91826538,4384309.45,70802737.11,2022-11-13T00:00:00.000Z
43.92455434,46.46128598,42.13235572,44.69639959,5670147.24,72210736.87,2022-11-14T00:00:00.000Z
44.7136858,46.31172005,44.57745695,44.99913603,3907756.86,73151723.67,2022-11-15T00:00:00.000Z
44.99793677,45.95515036,42.24801097,43.86992529,4378905.07,71484816.57,2022-11-16T00:00:00.000Z
43.89084165,44.26610288,42.71467365,43.49791988,4238275.61,70917204.69,2022-11-17T00:00:00.000Z
43.47534447,44.23496158,42.96283185,43.44088328,3239149.05,70861175.62,2022-11-18T00:00:00.000Z
43.43321893,43.85582873,42.94923496,43.6836865,2846704.69,72058835.36,2022-11-19T00:00:00.000Z
43.68662913,44.01398655,40.38265458,40.69170962,5275754.97,67275502.83,2022-11-20T00:00:00.000Z
40.69853314,40.69853314,38.42434528,39.0096666,4454270.5,64999665.89,2022-11-21T00:00:00.000Z
38.99923133,40.13369667,37.87486681,39.7829433,7058511.54,66537021.12,2022-11-22T00:00:00.000Z
39.78030524,41.31329511,39.66458851,41.30058734,4669636.22,69653432.94,2022-11-23T00:00:00.000Z
41.31867252,42.15410844,40.8613135,40.93791924,4276713.61,69123934,2022-11-24T00:00:00.000Z
41.14720302,41.14720302,38.64692452,39.13477984,6379165.81,66370903.78,2022-11-25T00:00:00.000Z
39.13530892,41.62493097,39.05677596,39.67317667,9225270.16,67316719.25,2022-11-26T00:00:00.000Z
39.67171184,40.63430617,39.22710334,39.22710334,4897942.66,66655022.51,2022-11-27T00:00:00.000Z
39.22496465,39.52558534,37.88074383,38.71299815,4972504.37,66051409.61,2022-11-28T00:00:00.000Z
38.71831993,39.90455516,38.37065475,39.75428992,4622346.86,68198350.3,2022-11-29T00:00:00.000Z
39.76747408,42.6738073,39.72440981,42.19946451,8551851.03,72449976.05,2022-11-30T00:00:00.000Z
42.25106951,42.47274386,41.25873434,41.96916367,5192236.54,72099320.9,2022-12-01T00:00:00.000Z
41.95735078,42.92970229,41.53263484,42.16138565,4941657.25,72595205.47,2022-12-02T00:00:00.000Z
42.16231155,43.11101809,41.48793583,41.55076997,6009044.04,71689712.43,2022-12-03T00:00:00.000Z
41.55308947,55.79492107,41.52523298,48.41687094,41352947.23,83750521.63,2022-12-04T00:00:00.000Z
48.35643752,49.55125917,44.80391336,45.34119203,17116586.08,79467595.3,2022-12-05T00:00:00.000Z
45.33834991,45.73340253,43.75016248,44.86703519,8241747.35,78767566.16,2022-12-06T00:00:00.000Z
44.87159072,44.98360325,42.69821856,43.39465602,8001040.34,76255613.35,2022-12-07T00:00:00.000Z
43.38185402,47.46194312,42.63184271,46.50591406,11926819.62,82425494.05,2022-12-08T00:00:00.000Z
46.51206312,49.55619054,46.17554168,46.28613129,19529002.97,82433892.88,2022-12-09T00:00:00.000Z
46.28737096,47.38881997,46.13130032,46.15435219,5243253.03,82311935.95,2022-12-10T00:00:00.000Z
46.15727282,52.33371392,46.10680766,50.00327525,16577510.78,89368880.52,2022-12-11T00:00:00.000Z
49.98943772,49.98943772,46.43870188,47.92892358,12402011.15,89113046.25,2022-12-12T00:00:00.000Z
47.9327495,49.16189686,46.22096381,47.9674996,9357655.15,90602944.58,2022-12-13T00:00:00.000Z
47.96647452,49.03159096,46.56902027,46.56902027,8836988.06,88024442.69,2022-12-14T00:00:00.000Z
47.41138224,47.41138224,43.21444989,43.5019275,8361395.02,82264648.95,2022-12-15T00:00:00.000Z
43.50993962,44.19082663,39.5450302,39.72171082,9562828.74,75281165.98,2022-12-16T00:00:00.000Z
39.71098415,43.37813478,39.15884445,41.84099201,15407046.24,79550931.98,2022-12-17T00:00:00.000Z
41.84264409,42.17194914,40.67838717,41.18430204,6668679.97,78352800.44,2022-12-18T00:00:00.000Z
41.18249741,44.54799229,39.35870487,39.73820869,11938094.96,75859549.25,2022-12-19T00:00:00.000Z
39.75985154,41.39818253,39.73820994,41.36032861,5822909.23,79058425.89,2022-12-20T00:00:00.000Z
41.35803904,41.47288331,40.50579871,40.57055103,4289544.86,77890781.16,2022-12-21T00:00:00.000Z
40.56790046,40.71975472,39.34094587,40.4278399,4629596.89,77738978.96,2022-12-22T00:00:00.000Z
40.43337151,40.79472207,40.03796265,40.25757006,3805268.98,77573393.9,2022-12-23T00:00:00.000Z
40.25798301,40.36531247,39.92980198,40.08014466,3506650.9,77344067.61,2022-12-24T00:00:00.000Z
40.13506193,40.30907962,39.44727884,39.74973157,3906970.39,76752342.89,2022-12-25T00:00:00.000Z
39.75443443,40.28348392,39.69843464,40.11397145,4234404.31,77545502.04,2022-12-26T00:00:00.000Z
40.18860519,40.66928328,39.37481718,40.41921604,5427835.75,78365027.38,2022-12-27T00:00:00.000Z
40.41531273,40.61349239,38.80452902,39.07152504,4584810.82,75827333.37,2022-12-28T00:00:00.000Z
39.0675544,39.60865802,38.86695026,39.13237391,4501533.35,76037243.04,2022-12-29T00:00:00.000Z
39.13269199,39.21503298,38.24149483,38.92539995,3591930.43,75823175.92,2022-12-30T00:00:00.000Z
38.86455541,38.93553747,38.34829314,38.37068759,3261191.07,75040746.14,2022-12-31T00:00:00.000Z
38.35982419,38.5978323,38.12185515,38.46626406,3297648.92,75360006.73,2023-01-01T00:00:00.000Z
38.50598206,39.63965604,38.1900753,39.19463117,4033086.82,76840135.24,2023-01-02T00:00:00.000Z
39.23575688,39.24915629,38.20463053,38.62639843,3952554.86,75975066.37,2023-01-03T00:00:00.000Z
38.62559588,40.07993559,38.49205988,39.81188357,4452960.94,78658079.24,2023-01-04T00:00:00.000Z
39.81340905,39.86513755,39.03331913,39.16728885,3952500.17,77851226.59,2023-01-05T00:00:00.000Z
39.1916717,39.61099528,38.14222278,38.90568596,6151751.85,77885790.34,2023-01-06T00:00:00.000Z
38.90703038,40.22257865,38.77543347,39.64841481,6879361.12,79485151.78,2023-01-07T00:00:00.000Z
39.72561549,41.11149231,39.38309131,41.09034599,5622337.03,82429964.83,2023-01-08T00:00:00.000Z
41.01480296,44.17370245,40.98814085,42.44083736,8853893.44,85295628.55,2023-01-09T00:00:00.000Z
42.44008266,46.74580919,42.19349477,45.17951075,8566592.04,87850385.4,2023-01-10T00:00:00.000Z
45.18194506,49.68604182,45.15299316,48.8139341,22812650.99,95023841.7,2023-01-11T00:00:00.000Z
48.82797473,52.73497591,46.54937725,51.02889951,16795096.85,99531731.16,2023-01-12T00:00:00.000Z
51.04868267,54.36195546,50.56693208,53.40799897,9063673.78,104403132.5,2023-01-13T00:00:00.000Z
53.41121041,57.16548536,53.36031977,54.45954632,12194006.53,107036990.4,2023-01-14T00:00:00.000Z
54.48895016,54.68285271,51.51545542,52.70863734,9901774.41,103799084.7,2023-01-15T00:00:00.000Z
52.70924234,54.44446452,51.66037725,53.50922559,9533410.12,105624958.8,2023-01-16T00:00:00.000Z
53.52002138,55.72113851,52.37869025,53.8511502,10322486.81,106598717.1,2023-01-17T00:00:00.000Z
53.83848426,54.90066448,50.14989016,50.15264805,10651338.09,99288407.84,2023-01-18T00:00:00.000Z
50.15282446,51.82400857,50.07841636,51.56146429,6608306.18,102161267.8,2023-01-19T00:00:00.000Z
51.53599088,56.01339567,50.86651086,56.01080621,11028974.7,111218870.1,2023-01-20T00:00:00.000Z
56.02903463,57.58061774,55.33679637,55.47406001,11456943.96,110749996.5,2023-01-21T00:00:00.000Z
55.48196483,58.18535559,55.16984478,56.70816851,10303273.95,113282914.7,2023-01-22T00:00:00.000Z
56.70722344,64.16464875,56.69467382,63.60628746,25399722.17,127364302.3,2023-01-23T00:00:00.000Z
63.56854295,65.8525538,59.2150835,59.51093279,16566807.65,119413696.6,2023-01-24T00:00:00.000Z
59.5378328,63.27987534,58.30920212,62.37386496,13356357.94,126227972.5,2023-01-25T00:00:00.000Z
62.35538885,63.30495413,60.77877052,61.00996308,8490391.75,123510948.8,2023-01-26T00:00:00.000Z
61.01102458,66.06475388,59.78164889,64.07800239,15129437.85,129814886.7,2023-01-27T00:00:00.000Z
64.08233138,65.0828175,61.51138776,61.85407613,11282192.69,125404809.6,2023-01-28T00:00:00.000Z
61.8635005,72.10140929,61.55227658,70.75581517,25495537.81,143519845.7,2023-01-29T00:00:00.000Z
70.73878125,73.52453753,64.78574722,66.42205132,27868266.92,135295242,2023-01-30T00:00:00.000Z
66.39460923,68.75175718,65.28263017,68.09729849,12666222.81,140103935.1,2023-01-31T00:00:00.000Z
68.08997682,74.4373524,66.54922721,73.36166551,26258229.39,151644657.1,2023-02-01T00:00:00.000Z
73.36366584,89.08755643,73.36161543,85.31487016,69381032.06,176869579.6,2023-02-02T00:00:00.000Z
85.27132012,106.4399605,85.27132012,94.12814024,180713564.1,198323537.7,2023-02-03T00:00:00.000Z
94.14228166,101.144602,92.74033106,94.41053654,54592168.79,203187407.6,2023-02-04T00:00:00.000Z
94.4067185,95.91642798,85.49946421,89.88290146,46421449.31,193727311.6,2023-02-05T00:00:00.000Z
89.86888514,95.97865663,87.21024318,87.59729864,48812913.07,189171267,2023-02-06T00:00:00.000Z
87.54742271,92.27496525,86.04851752,91.9568777,42352062.17,198877154.5,2023-02-07T00:00:00.000Z
91.92675133,97.54115359,86.23235827,89.03931723,59070750.73,193385989.3,2023-02-08T00:00:00.000Z
89.09022941,89.6450228,73.20477173,74.43362923,47792763.52,162650224.8,2023-02-09T00:00:00.000Z
74.45241441,76.11802689,71.74698397,73.16677023,29104615.47,160250499.4,2023-02-10T00:00:00.000Z
73.17027264,79.59581657,72.0799439,79.42336849,24414517.17,174052029.5,2023-02-11T00:00:00.000Z
79.41713775,80.28439802,74.11472167,74.16631497,22552836.3,162817905.3,2023-02-12T00:00:00.000Z
74.1681123,76.17197954,69.78727697,73.38912345,28224622.16,161151018.5,2023-02-13T00:00:00.000Z
73.37432938,78.22521733,72.01618633,76.24470752,24928432.24,167561107.1,2023-02-14T00:00:00.000Z
76.24542659,87.92387967,75.80536308,87.04481326,33637584.45,191327519.8,2023-02-15T00:00:00.000Z
87.03179172,90.00874979,79.99299733,80.14354818,39546443.43,176328888.2,2023-02-16T00:00:00.000Z
80.15478016,87.96109386,80.15478016,86.78839333,27736366.06,191331042.9,2023-02-17T00:00:00.000Z
86.79750298,87.37380588,84.52775178,84.74142152,21222383.53,187161689.3,2023-02-18T00:00:00.000Z
84.73042724,86.43111521,82.03250609,82.45788169,19747955.75,182659421.5,2023-02-19T00:00:00.000Z
82.5800933,85.88085643,81.2046034,83.94430534,20153999.26,187946691,2023-02-20T00:00:00.000Z
83.97342328,84.52986934,77.9152324,78.52368016,21731640.98,176857588.3,2023-02-21T00:00:00.000Z
78.51441228,78.82829984,74.2726033,78.65639864,24569883.94,177258825.1,2023-02-22T00:00:00.000Z
78.63212532,80.1386553,76.16201699,76.71680592,18232550.54,173004571.1,2023-02-23T00:00:00.000Z
76.72778516,77.36766273,72.08022596,73.12753934,15742607.62,165022098.3,2023-02-24T00:00:00.000Z
73.14434563,73.80570761,70.55193652,73.53357453,13337434.04,165971617.1,2023-02-25T00:00:00.000Z
73.56339254,77.57060435,72.85426018,75.91884791,14474652.2,171553733.6,2023-02-26T00:00:00.000Z
75.91942582,76.30244491,72.94262095,74.05944811,13064389.59,167722088.7,2023-02-27T00:00:00.000Z
74.05741683,78.32786154,72.96688511,75.84093991,24551687.97,172130985.5,2023-02-28T00:00:00.000Z
75.85080422,87.89745663,75.80824936,87.66834345,67746903.76,200429026.7,2023-03-01T00:00:00.000Z
87.6876261,88.29752491,79.37631481,86.34113465,35909936.25,197584370,2023-03-02T00:00:00.000Z
86.33361485,86.91364662,78.15729704,82.22899274,35809247.28,188205881.9,2023-03-03T00:00:00.000Z
82.24172551,83.51339615,76.52816065,77.71121382,19858871.53,177907631.5,2023-03-04T00:00:00.000Z
77.71357707,80.27776038,76.77953933,78.4188724,21084896.3,179724029.6,2023-03-05T00:00:00.000Z
78.42041737,83.21666863,77.21477167,80.27518419,24025102.52,185209306,2023-03-06T00:00:00.000Z
80.2656562,82.95088435,73.09843187,76.09107774,34389880.28,175863252.6,2023-03-07T00:00:00.000Z
76.02540119,76.22160494,66.11420504,66.57333929,31887721.58,154395747.8,2023-03-08T00:00:00.000Z
66.59638721,67.41282186,60.08784624,61.62076487,21665460.22,142926096.9,2023-03-09T00:00:00.000Z
61.62688882,61.62688882,57.53557239,60.59557624,29464332.35,140631100.6,2023-03-10T00:00:00.000Z
60.58776495,63.26929891,58.66765795,62.88169097,16268865.45,146630754,2023-03-11T00:00:00.000Z
62.86235176,66.71630203,60.56349806,66.26981266,14841623.87,154776263.1,2023-03-12T00:00:00.000Z
66.25980739,73.37922381,66.13917372,70.23070735,29482097.94,164155448.2,2023-03-13T00:00:00.000Z
70.23642056,77.33296412,69.11501078,72.50316541,34577308.76,169666097.5,2023-03-14T00:00:00.000Z
