open,high,low,close,volume,marketCap,timestamp
0.885876563,0.928549417,0.885822242,0.928549417,3444585.1,39548776.75,2022-08-05T00:00:00.000Z
0.928658054,0.935648544,0.903256249,0.903796911,1514992.07,38494518.02,2022-08-06T00:00:00.000Z
0.903466936,0.912795431,0.888499631,0.898364313,1760176.31,38263132.8,2022-08-07T00:00:00.000Z
0.898406665,1.10824424,0.898318402,0.954932118,19727974.17,40672468.76,2022-08-08T00:00:00.000Z
0.954961284,0.956210979,0.897136286,0.915879764,3894197.77,39009150.92,2022-08-09T00:00:00.000Z
0.915864072,0.966648393,0.891647143,0.941098845,4752936,40083282,2022-08-10T00:00:00.000Z
0.941156512,0.966886548,0.936216817,0.941642674,2749268.14,40106444.78,2022-08-11T00:00:00.000Z
0.941577985,0.990983295,0.925940129,0.983930477,3047539.82,41907566.86,2022-08-12T00:00:00.000Z
0.984076228,1.096558378,0.984076228,0.995689407,20794406.38,42408403.23,2022-08-13T00:00:00.000Z
0.995751387,1.001989167,0.947290957,0.956897076,3594942.4,40756160.28,2022-08-14T00:00:00.000Z
0.956943462,0.985979051,0.929592144,0.939726839,2646084.88,40024845.53,2022-08-15T00:00:00.000Z
0.939302534,0.953930798,0.927303491,0.94222962,2250300.78,40131443.98,2022-08-16T00:00:00.000Z
0.942291328,0.988654889,0.903647945,0.90666252,3090708.19,38616570.06,2022-08-17T00:00:00.000Z
0.906799248,0.917761183,0.89707941,0.897589173,1588316.04,38230118.05,2022-08-18T00:00:00.000Z
0.897600975,0.900292851,0.787551614,0.787689547,2718154.24,33549273.19,2022-08-19T00:00:00.000Z
0.787590241,0.806310811,0.764248076,0.778929691,2494165.7,33176173.41,2022-08-20T00:00:00.000Z
0.77886701,0.811055196,0.77886701,0.801944124,1403534.14,34156404.15,2022-08-21T00:00:00.000Z
0.801866397,0.803864711,0.760171912,0.786514899,2400627.34,33499242.59,2022-08-22T00:00:00.000Z
0.786413978,0.808861373,0.767272665,0.808861373,1754679.58,34451023.61,2022-08-23T00:00:00.000Z
0.808904529,0.813533316,0.779795283,0.800823706,1842086.17,34108683.3,2022-08-24T00:00:00.000Z
0.80080828,0.821240949,0.800347705,0.808108898,1435754.13,34418974.18,2022-08-25T00:00:00.000Z
0.808063111,0.808789089,0.717373187,0.719177225,2908492.13,30631196.37,2022-08-26T00:00:00.000Z
0.719185629,0.722071697,0.700083802,0.709631361,1625970.21,30224618.94,2022-08-27T00:00:00.000Z
0.70973686,0.715406817,0.687150977,0.687150977,1363148.06,29267134.42,2022-08-28T00:00:00.000Z
0.68713356,0.74137657,0.684664749,0.739236803,3482306.75,31485573.92,2022-08-29T00:00:00.000Z
0.739233479,0.748985532,0.696960344,0.708895599,2654069.93,30193281.34,2022-08-30T00:00:00.000Z
0.708969934,0.739012395,0.708969934,0.712676532,2700794.35,30354318.85,2022-08-31T00:00:00.000Z
0.71275428,0.721127848,0.698535517,0.720448212,2185030.54,30685330.26,2022-09-01T00:00:00.000Z
0.72058193,0.732830368,0.702535744,0.708388031,2609897.37,30171663.04,2022-09-02T00:00:00.000Z
0.708417117,0.712167783,0.699139077,0.706549642,1340767.03,30093362.34,2022-09-03T00:00:00.000Z
0.706528795,0.716829531,0.702631747,0.716022478,1547002.57,30496829.39,2022-09-04T00:00:00.000Z
0.716032996,0.744469556,0.711260004,0.730488632,4564909.38,31112971.81,2022-09-05T00:00:00.000Z
0.730358986,0.747500239,0.693245205,0.693245205,3958621,29526699.79,2022-09-06T00:00:00.000Z
0.693144839,0.722985655,0.664902682,0.718930839,3200388.41,30620702.28,2022-09-07T00:00:00.000Z
0.718897986,0.725865304,0.703426859,0.703814224,5186232.09,29976855.44,2022-09-08T00:00:00.000Z
0.70377273,0.751252596,0.703332347,0.748081179,5137665.74,31862273.58,2022-09-09T00:00:00.000Z
0.747970629,0.764949801,0.74457638,0.763685449,2713287.81,32526890.63,2022-09-10T00:00:00.000Z
0.763665468,0.768748702,0.757144542,0.764146041,1777435.37,32546508.19,2022-09-11T00:00:00.000Z
0.764182473,0.765874233,0.738264911,0.747643527,3476804.69,31843633.11,2022-09-12T00:00:00.000Z
0.747658351,0.753530179,0.69262688,0.695586053,4553655.25,29626401.18,2022-09-13T00:00:00.000Z
0.698140896,0.716850818,0.693964226,0.713599931,3404481.93,30393648.28,2022-09-14T00:00:00.000Z
0.71371385,0.718927136,0.662091467,0.670007248,4251279.95,28536948.7,2022-09-15T00:00:00.000Z
0.669862959,0.675432815,0.654674106,0.660252544,2780091.27,28121476.36,2022-09-16T00:00:00.000Z
0.660310467,0.678486862,0.65816498,0.677643888,2954756.32,28862208.48,2022-09-17T00:00:00.000Z
0.677647677,0.679016786,0.636915008,0.637615736,3626515.47,27157329.44,2022-09-18T00:00:00.000Z
0.637664608,0.655317606,0.619004841,0.653104728,2841709.58,27817036.57,2022-09-19T00:00:00.000Z
0.653098524,0.654502526,0.630211651,0.631086815,3266281.88,26879249.65,2022-09-20T00:00:00.000Z
0.631020448,0.646156237,0.599932885,0.606388394,3940441.38,25827294.49,2022-09-21T00:00:00.000Z
0.60625063,0.645131458,0.604013177,0.644292963,1982281.83,27441725.87,2022-09-22T00:00:00.000Z
0.644282335,0.655249313,0.625705627,0.651153883,2290517.4,27733946.2,2022-09-23T00:00:00.000Z
0.65111466,0.660210076,0.645783678,0.647577234,1253544.56,27581609.54,2022-09-24T00:00:00.000Z
0.647574491,0.652001086,0.630642261,0.634653042,1029302.36,27031142.39,2022-09-25T00:00:00.000Z
0.634714682,0.648965181,0.627134748,0.648845636,1567224.1,27635633.35,2022-09-26T00:00:00.000Z
0.648851647,0.675015465,0.635631074,0.643000269,1975411.22,27386667.44,2022-09-27T00:00:00.000Z
0.642862227,0.662178243,0.619248199,0.65320833,3804527.87,27821449.21,2022-09-28T00:00:00.000Z
0.653296092,0.678789457,0.643695627,0.672248803,2789107.31,28632421.02,2022-09-29T00:00:00.000Z
0.672320118,0.686904764,0.666640089,0.67347201,2203868.1,28684519.85,2022-09-30T00:00:00.000Z
0.673445194,0.675397181,0.659899963,0.660256591,877271.78,28121648.75,2022-10-01T00:00:00.000Z
0.660279506,0.661953707,0.649333003,0.651649574,1112466.6,27755058.68,2022-10-02T00:00:00.000Z
0.651580669,0.665275769,0.649682597,0.660315458,2039834.48,28124155.99,2022-10-03T00:00:00.000Z
0.660334035,0.677603387,0.659566014,0.676643812,1614505.36,28819613.23,2022-10-04T00:00:00.000Z
0.676482583,0.67654699,0.655763938,0.665368059,1462078.17,28339356.37,2022-10-05T00:00:00.000Z
0.665339692,0.681861164,0.665339692,0.666408221,2317623.18,28383658.94,2022-10-06T00:00:00.000Z
0.666441573,0.672918968,0.65679638,0.660025154,1282807.98,28111791.35,2022-10-07T00:00:00.000Z
0.660106771,0.662606165,0.649417093,0.651091159,1106938.77,27731274.65,2022-10-08T00:00:00.000Z
0.65106669,0.652652602,0.642994298,0.644297091,897186.9,27441901.71,2022-10-09T00:00:00.000Z
0.644481292,0.647579968,0.626260558,0.626341625,990059.7,26677142.49,2022-10-10T00:00:00.000Z
0.626326488,0.626326488,0.613870192,0.615114133,1323604.59,26198941.15,2022-10-11T00:00:00.000Z
0.615170168,0.628783732,0.615034668,0.621356624,1222074.94,26464821.34,2022-10-12T00:00:00.000Z
0.621325631,0.623606767,0.582015876,0.620543201,2141727.03,26430176.01,2022-10-13T00:00:00.000Z
0.620512191,0.640501982,0.620298537,0.623001665,1613320.48,26534886.9,2022-10-14T00:00:00.000Z
0.623188832,0.635081267,0.620170635,0.631134016,1793025.24,26881260.03,2022-10-15T00:00:00.000Z
0.631093095,0.663201036,0.631093095,0.646029526,2408655.79,27515689.58,2022-10-16T00:00:00.000Z
0.645899348,0.749263944,0.643728669,0.646941494,11110759.98,27554532.1,2022-10-17T00:00:00.000Z
0.646951201,0.649746625,0.628960727,0.63312078,1391270.38,26965880.24,2022-10-18T00:00:00.000Z
0.633137077,0.633741379,0.607095855,0.607663931,1856449.66,25881622.15,2022-10-19T00:00:00.000Z
0.607681703,0.616622024,0.60109124,0.605186352,1208694.85,25776097.13,2022-10-20T00:00:00.000Z
0.605231745,0.621783428,0.596413366,0.617796175,2082186.07,26313174.68,2022-10-21T00:00:00.000Z
0.617788144,0.633900312,0.609806187,0.627038803,1292853.89,26706836.7,2022-10-22T00:00:00.000Z
0.627034356,0.642709405,0.619039922,0.640439363,1190568.01,27277593.37,2022-10-23T00:00:00.000Z
0.640448152,0.840696792,0.632119639,0.720072148,29091854.81,30669312.94,2022-10-24T00:00:00.000Z
0.720091175,0.739515443,0.676927686,0.715982459,6209332.8,30495124.91,2022-10-25T00:00:00.000Z
0.715927945,0.912270925,0.715282892,0.769528728,34640756.98,32775767.6,2022-10-26T00:00:00.000Z
0.769559331,0.782071396,0.728024931,0.729596507,5976780.67,31074974.44,2022-10-27T00:00:00.000Z
0.729509778,0.744667425,0.710481963,0.737960411,2292377.59,31431209.81,2022-10-28T00:00:00.000Z
0.737951574,0.751136873,0.728275747,0.734298533,2889746.29,31275243.11,2022-10-29T00:00:00.000Z
0.734170424,0.744531754,0.717661361,0.719105893,1274793.81,30628158.22,2022-10-30T00:00:00.000Z
0.719070754,0.748133688,0.711855307,0.719603159,1986896.43,30649337.74,2022-10-31T00:00:00.000Z
0.719580435,0.727109901,0.714889894,0.722251363,1583627.31,30762130.06,2022-11-01T00:00:00.000Z
0.72235111,0.735332337,0.685828814,0.692585143,3717474.21,29498586.4,2022-11-02T00:00:00.000Z
0.69259029,0.723348422,0.691925686,0.716226435,1716856.43,30505516.31,2022-11-03T00:00:00.000Z
0.716147151,0.771814002,0.715837735,0.754894746,3549399.13,32152477.01,2022-11-04T00:00:00.000Z
0.754899049,0.76879081,0.745748687,0.748197511,2512782.86,31867228.41,2022-11-05T00:00:00.000Z
0.748267723,0.750198795,0.696528692,0.696697731,2311494.13,29673749.75,2022-11-06T00:00:00.000Z
0.69658507,0.706502825,0.668396835,0.673910081,2456517.19,28703178.19,2022-11-07T00:00:00.000Z
0.673878406,0.678713827,0.558097325,0.568403668,4906008.13,24209449.01,2022-11-08T00:00:00.000Z
0.568499421,0.568499421,0.439900883,0.449730204,3794805.74,19154908.84,2022-11-09T00:00:00.000Z
0.449692036,0.519093794,0.449692036,0.501500533,3114635.8,21359910.7,2022-11-10T00:00:00.000Z
0.501992558,0.504887489,0.453419169,0.46910138,2455401.5,19979965.97,2022-11-11T00:00:00.000Z
0.469124908,0.469229954,0.451696347,0.457295892,1094292.66,19477146.63,2022-11-12T00:00:00.000Z
0.45732733,0.465566423,0.443815133,0.4516628,1557916.24,19237222,2022-11-13T00:00:00.000Z
0.451672465,0.462571682,0.428506651,0.444144252,1998988.67,18916991.97,2022-11-14T00:00:00.000Z
0.444237574,0.455705329,0.438873308,0.444988289,1850934.96,18952941.23,2022-11-15T00:00:00.000Z
0.44495023,0.450711599,0.433754931,0.441736736,1754855.72,18814451.08,2022-11-16T00:00:00.000Z
0.443204316,0.447645314,0.431465809,0.437853938,1244554.45,18649074.92,2022-11-17T00:00:00.000Z
0.43788879,0.446111108,0.419177118,0.420324176,1915494.55,17902447.3,2022-11-18T00:00:00.000Z
0.420311438,0.427938818,0.415635215,0.425746604,1483370.65,18133399.35,2022-11-19T00:00:00.000Z
0.42576598,0.442959894,0.411009124,0.411526419,3625442.57,17527733.25,2022-11-20T00:00:00.000Z
0.411518754,0.412636217,0.381483778,0.390003803,2862072.29,16611041.97,2022-11-21T00:00:00.000Z
0.38994809,0.399980424,0.381739412,0.398761203,1501250.8,16984037.16,2022-11-22T00:00:00.000Z
0.398757326,0.436042581,0.396616662,0.428115936,4002498.52,18234313.95,2022-11-23T00:00:00.000Z
0.428045648,0.437307971,0.424047578,0.42590724,2673910.91,18140241.15,2022-11-24T00:00:00.000Z
0.425861705,0.425923012,0.407735919,0.413140858,2268356.46,17596495.45,2022-11-25T00:00:00.000Z
0.413157162,0.458212424,0.412905537,0.422284283,8749186.12,17985932.2,2022-11-26T00:00:00.000Z
0.422314702,0.431804359,0.417796778,0.418057952,2489505.82,17805924.29,2022-11-27T00:00:00.000Z
0.417921722,0.419689777,0.39632843,0.400589661,2112557.11,17061914.83,2022-11-28T00:00:00.000Z
0.400556964,0.412698415,0.398239798,0.40807646,2459133.9,17380792.61,2022-11-29T00:00:00.000Z
0.408036622,0.44015951,0.40651571,0.437548364,4118818.09,18636059.94,2022-11-30T00:00:00.000Z
0.437371912,0.468003973,0.428759949,0.432060191,12438633.07,18402307.67,2022-12-01T00:00:00.000Z
0.432078732,0.439921708,0.423794285,0.436115885,3588792.49,18575047.79,2022-12-02T00:00:00.000Z
0.435993856,0.438336347,0.419235551,0.419830957,2329006.64,17881440.12,2022-12-03T00:00:00.000Z
0.419277758,0.4334536,0.418410919,0.429836323,3984051.67,18307588.69,2022-12-04T00:00:00.000Z
0.429814183,0.437744206,0.421154836,0.429168232,3083548.45,18279133.34,2022-12-05T00:00:00.000Z
0.429207784,0.435896548,0.422308015,0.427987118,5268784.78,18228827.34,2022-12-06T00:00:00.000Z
0.427972425,0.429589879,0.403652375,0.40518304,3201498.83,17257556.06,2022-12-07T00:00:00.000Z
0.404788034,0.42255265,0.401227563,0.415791559,2467133.39,17709394.08,2022-12-08T00:00:00.000Z
0.415778332,0.422527088,0.412720242,0.415729432,2917983.07,17706747.98,2022-12-09T00:00:00.000Z
0.415736609,0.416681679,0.407353662,0.408042938,2340255.04,17379364.81,2022-12-10T00:00:00.000Z
0.408067619,0.414447437,0.404117719,0.405878998,2716540.22,17287198.28,2022-12-11T00:00:00.000Z
0.405834348,0.405855574,0.39119472,0.396070536,1910814.15,16869436.26,2022-12-12T00:00:00.000Z
0.395870721,0.396545224,0.380622274,0.385501317,3486160.88,124170678.3,2022-12-13T00:00:00.000Z
0.385531364,0.396187642,0.378573853,0.378573853,2279202.12,121939329.4,2022-12-14T00:00:00.000Z
0.383600505,0.386399632,0.374243753,0.375330314,1880332.1,120894579.6,2022-12-15T00:00:00.000Z
0.375325267,0.379335063,0.32526928,0.326499705,2978041.52,105166151,2022-12-16T00:00:00.000Z
0.326410664,0.33279359,0.324240657,0.332087728,1317789.92,106966063.4,2022-12-17T00:00:00.000Z
0.332079368,0.333584053,0.324093201,0.32878198,822758.9,105901276.2,2022-12-18T00:00:00.000Z
0.32890883,0.330376256,0.30681342,0.311923672,1923775.8,100471184.4,2022-12-19T00:00:00.000Z
0.311997965,0.324137082,0.310342666,0.31957184,1519765.58,102934673.1,2022-12-20T00:00:00.000Z
0.319497844,0.320481982,0.312364528,0.316550282,1488009.98,101961423.9,2022-12-21T00:00:00.000Z
0.316428724,0.321562465,0.303783018,0.304669752,2873033.81,98134683.31,2022-12-22T00:00:00.000Z
0.304647164,0.308709012,0.302136973,0.303918017,1700374.97,97892548.14,2022-12-23T00:00:00.000Z
0.303890973,0.323128353,0.30288084,0.315813336,4810680.61,101724052.1,2022-12-24T00:00:00.000Z
0.315892331,0.320070965,0.305635967,0.307226883,2086761.21,98958339.91,2022-12-25T00:00:00.000Z
0.307196266,0.30943625,0.305091704,0.30943625,1475071.6,99669981.23,2022-12-26T00:00:00.000Z
0.309062274,0.309974153,0.296387498,0.299849192,1767938.04,96581972.25,2022-12-27T00:00:00.000Z
0.299840477,0.300533508,0.288620142,0.289346368,1646198.17,93198993.57,2022-12-28T00:00:00.000Z
0.289339012,0.289849805,0.276536819,0.278585358,1795895.96,89732852.56,2022-12-29T00:00:00.000Z
0.278487926,0.279367002,0.269584832,0.270503213,1467399.66,87129578.72,2022-12-30T00:00:00.000Z
0.270336968,0.273741515,0.263417577,0.264204271,1577443.75,85100678.06,2022-12-31T00:00:00.000Z
0.263594125,0.272417838,0.261844435,0.271136426,2323237.14,87333537.96,2023-01-01T00:00:00.000Z
0.271005995,0.275817747,0.267479455,0.274901799,2286212.57,88546371.36,2023-01-02T00:00:00.000Z
0.274970311,0.305078884,0.266244588,0.268516412,6925836.71,86489626.73,2023-01-03T00:00:00.000Z
0.268600018,0.274179072,0.267724209,0.270662288,2445642.59,87180817.28,2023-01-04T00:00:00.000Z
0.270646785,0.272203278,0.263464908,0.265116374,1675466.72,85394468.1,2023-01-05T00:00:00.000Z
0.265108828,0.267166859,0.258855631,0.266636339,1855568.46,85884051.65,2023-01-06T00:00:00.000Z
0.266565935,0.270972523,0.265300506,0.265752299,1857709.02,85599300.6,2023-01-07T00:00:00.000Z
0.265788799,0.27317887,0.26450229,0.27317887,1759868.03,87991412.79,2023-01-08T00:00:00.000Z
0.273115905,0.288523854,0.272002042,0.274651119,2845320.13,88465627.01,2023-01-09T00:00:00.000Z
0.274619369,0.302866027,0.273819083,0.282443809,4182860.62,90975666.61,2023-01-10T00:00:00.000Z
0.282440369,0.287155763,0.27575144,0.28645026,2104711.66,92266151.73,2023-01-11T00:00:00.000Z
0.286415239,0.291159911,0.27646938,0.283010304,2909439.29,91158135.74,2023-01-12T00:00:00.000Z
0.283252699,0.298420587,0.281752596,0.297131837,3760688.6,95706707.25,2023-01-13T00:00:00.000Z
0.297130171,0.331925207,0.293961939,0.30661964,7184221.82,98762746.08,2023-01-14T00:00:00.000Z
0.306722445,0.349040187,0.296606472,0.345249519,9048402.75,111205500.4,2023-01-15T00:00:00.000Z
0.345164726,0.372048478,0.327431341,0.345621679,13368957.57,111325374.1,2023-01-16T00:00:00.000Z
0.345618443,0.345618443,0.325899778,0.325899778,4377037.68,104972913.5,2023-01-17T00:00:00.000Z
0.325894916,0.328305083,0.300395674,0.300672553,3672485.84,96847178.31,2023-01-18T00:00:00.000Z
0.300687998,0.307587705,0.295143429,0.303046686,2926347.29,102834906.3,2023-01-19T00:00:00.000Z
0.303041104,0.321694975,0.29907702,0.321637086,3787657.41,109149951.3,2023-01-20T00:00:00.000Z
0.32160363,0.32581119,0.309056123,0.309724654,3394480.74,105346909,2023-01-21T00:00:00.000Z
0.309779212,0.33277295,0.309572192,0.323876154,4926323.88,110180605.1,2023-01-22T00:00:00.000Z
0.323821873,0.35362728,0.323761056,0.352136665,9304308.09,121155407.4,2023-01-23T00:00:00.000Z
0.351975846,0.358197937,0.322527831,0.323558994,6035582.11,112066489.6,2023-01-24T00:00:00.000Z
0.323602037,0.336557452,0.316656922,0.33126729,4419242.49,114754366.7,2023-01-25T00:00:00.000Z
0.331048306,0.428464774,0.327644115,0.415050314,24883430.6,143793541.9,2023-01-26T00:00:00.000Z
0.415458331,0.44090115,0.367196734,0.372262831,22720808.94,129150863,2023-01-27T00:00:00.000Z
0.372193,0.385960284,0.364158938,0.364296432,5870720.99,126409403.3,2023-01-28T00:00:00.000Z
0.364301647,0.392967751,0.362690561,0.380927867,7403769.92,132198883.7,2023-01-29T00:00:00.000Z
0.380922033,0.419357552,0.349321836,0.351191316,12979902.06,121886872.6,2023-01-30T00:00:00.000Z
0.351117921,0.371185231,0.346854294,0.360514634,6529013.97,125140032.7,2023-01-31T00:00:00.000Z
0.360484707,0.375492752,0.344489756,0.371398256,6332854.7,128987628.5,2023-02-01T00:00:00.000Z
0.371428537,0.401403549,0.369086245,0.369421406,9547890.16,128348855.4,2023-02-02T00:00:00.000Z
0.369406333,0.386286102,0.366322811,0.379546064,6072854.36,131892410.2,2023-02-03T00:00:00.000Z
0.379458624,0.39238662,0.377372822,0.381780058,4689031.32,132725206.3,2023-02-04T00:00:00.000Z
0.381704931,0.400738354,0.371585839,0.378001146,7875588.87,133882177.1,2023-02-05T00:00:00.000Z
0.378133254,0.399038638,0.375684139,0.391541176,5191032.51,138699139.3,2023-02-06T00:00:00.000Z
0.391474354,0.407026718,0.387434976,0.405756141,7977885.39,143827958.5,2023-02-07T00:00:00.000Z
0.405788829,0.427799639,0.395064821,0.425763346,13445986.49,151022887.7,2023-02-08T00:00:00.000Z
0.425830255,0.43642366,0.356379644,0.360293294,9461751.5,127876694.7,2023-02-09T00:00:00.000Z
0.360296826,0.365733174,0.343267231,0.345712293,5060245.09,122856747.9,2023-02-10T00:00:00.000Z
0.345687569,0.352160133,0.343172104,0.348153069,2722174.06,123727369.5,2023-02-11T00:00:00.000Z
0.348133624,0.352279628,0.334776817,0.334782491,3428470.26,118984829.3,2023-02-12T00:00:00.000Z
0.334729661,0.337224126,0.304734985,0.313716298,5399477.32,111520172.5,2023-02-13T00:00:00.000Z
0.313748429,0.32248003,0.30830563,0.320878026,3841631.38,114072114.5,2023-02-14T00:00:00.000Z
0.320818429,0.341308732,0.313661542,0.338431751,6665916.41,120379282.2,2023-02-15T00:00:00.000Z
0.33835834,0.379693038,0.332894165,0.334409729,13074667.32,118977897.5,2023-02-16T00:00:00.000Z
0.334396483,0.363550289,0.332550682,0.359894803,7973840.14,128064097.2,2023-02-17T00:00:00.000Z
0.359877108,0.391702585,0.358846962,0.391125389,7087761.01,139181778.5,2023-02-18T00:00:00.000Z
0.390998893,0.410406035,0.38408572,0.390355473,12627029.91,138934223.8,2023-02-19T00:00:00.000Z
0.390210527,0.416616864,0.384899869,0.411449727,9141107.44,146875602.8,2023-02-20T00:00:00.000Z
0.411467259,0.412270581,0.379307313,0.390053344,7146149.33,139302389.4,2023-02-21T00:00:00.000Z
0.389785809,0.390857965,0.361321141,0.376968118,5093383.4,136902839.5,2023-02-22T00:00:00.000Z
0.3769691,0.429372729,0.370197872,0.425406432,17981393.65,154506248.8,2023-02-23T00:00:00.000Z
0.425264503,0.462073815,0.39433199,0.396828963,30745514.19,144189649.2,2023-02-24T00:00:00.000Z
0.396781399,0.411492259,0.386264127,0.40062578,8573807.66,145607075.9,2023-02-25T00:00:00.000Z
0.400595626,0.412893517,0.396170581,0.410918975,5187943.89,149364862.1,2023-02-26T00:00:00.000Z
0.410842524,0.411545904,0.388353456,0.397615962,5164009.65,144537059.8,2023-02-27T00:00:00.000Z
0.397570069,0.397570069,0.36923771,0.3699876,4957075.58,134499513.9,2023-02-28T00:00:00.000Z
0.369992018,0.385246898,0.367568698,0.380030113,4200626.92,138189148.2,2023-03-01T00:00:00.000Z
0.38003065,0.381407307,0.363649293,0.368084002,3265406.6,133854615.6,2023-03-02T00:00:00.000Z
0.368119957,0.368728273,0.337278739,0.338957129,4402536.67,123262584.2,2023-03-03T00:00:00.000Z
0.338918857,0.340278096,0.323356554,0.325848288,3135854.78,118495589.2,2023-03-04T00:00:00.000Z
0.325810458,0.343331609,0.325425134,0.335317565,3379463.22,121961940,2023-03-05T00:00:00.000Z
0.335258711,0.340259022,0.327920423,0.329617278,3298924.97,121048191.9,2023-03-06T00:00:00.000Z
0.329650495,0.331926861,0.309663243,0.312365863,4388008.2,114719557.5,2023-03-07T00:00:00.000Z
0.312355039,0.315234645,0.299085825,0.30177262,3051316.16,110838954.6,2023-03-08T00:00:00.000Z
0.301938433,0.308517414,0.277830069,0.284738964,4059967.06,104923242.5,2023-03-09T00:00:00.000Z
0.284824847,0.285533062,0.263903639,0.278336273,3683710.71,102564580.2,2023-03-10T00:00:00.000Z
0.27835366,0.283886993,0.25557766,0.26828114,3824963.51,98946717.19,2023-03-11T00:00:00.000Z
0.268284202,0.288807943,0.264114256,0.288351098,3766586.19,106352534.7,2023-03-12T00:00:00.000Z
0.288356635,0.301392669,0.279459424,0.296042587,6418731.83,109230302,2023-03-13T00:00:00.000Z
0.296047894,0.314711852,0.287373612,0.306659328,5353170.28,113670992.6,2023-03-14T00:00:00.000Z
0.307000482,0.312548408,0.279837407,0.283869451,4119227.22,105227706.1,2023-03-15T00:00:00.000Z
0.28394582,0.317741978,0.28053649,0.30896542,4753241.5,114548156.4,2023-03-16T00:00:00.000Z
0.309035114,0.316559777,0.302847629,0.316370185,4174188.59,117296686.7,2023-03-17T00:00:00.000Z
0.316823889,0.325777093,0.306522302,0.306522302,4341194.11,113670143.9,2023-03-18T00:00:00.000Z
0.3064723,0.360003573,0.305481301,0.339216626,15304385.66,125813167.6,2023-03-19T00:00:00.000Z
0.339083968,0.341175204,0.308573404,0.308573404,4443249.87,114647314.6,2023-03-20T00:00:00.000Z
0.308615389,0.316067371,0.297854746,0.309633785,3583113.53,115066988.6,2023-03-21T00:00:00.000Z
0.309669538,0.314332402,0.284590611,0.291431124,4179719.38,108379902.7,2023-03-22T00:00:00.000Z
0.291455795,0.305903391,0.290661043,0.300790869,3013166.9,111884030.3,2023-03-23T00:00:00.000Z
0.300849634,0.301989644,0.283991844,0.288693759,2783554.39,107402310.1,2023-03-24T00:00:00.000Z
0.28863027,0.291848558,0.282549924,0.287879595,2140923.13,107122304.2,2023-03-25T00:00:00.000Z
0.288053935,0.29681943,0.287455712,0.292259171,2046985.83,108783565.8,2023-03-26T00:00:00.000Z
0.292329528,0.295651082,0.276769605,0.279227492,3287484,103935457.8,2023-03-27T00:00:00.000Z
0.279234344,0.284933629,0.273473222,0.282674529,2592721.05,105223708.5,2023-03-28T00:00:00.000Z
0.282688543,0.293232369,0.282583697,0.291049261,2564933.67,108349599.8,2023-03-29T00:00:00.000Z
0.290902438,0.294151137,0.278072481,0.28299198,2778960.93,105362172.3,2023-03-30T00:00:00.000Z
0.283005491,0.288913571,0.28240931,0.28811249,2079317.38,107292700.1,2023-03-31T00:00:00.000Z
0.288004542,0.296639738,0.285472201,0.295642635,3005046.08,110107612.5,2023-04-01T00:00:00.000Z
0.293257615,0.299293559,0.28333022,0.284149282,3540787.35,105828222.3,2023-04-02T00:00:00.000Z
0.284169861,0.29290424,0.280068683,0.286516262,2974164.7,106722808.8,2023-04-03T00:00:00.000Z
0.286503637,0.293620662,0.2837667,0.289760093,2971963.49,107933517.6,2023-04-04T00:00:00.000Z
0.289798329,0.307959047,0.287290914,0.299042983,4779302.59,111828150.6,2023-04-05T00:00:00.000Z
0.29905136,0.301676025,0.288222794,0.293326536,2694787.02,109707467.3,2023-04-06T00:00:00.000Z
0.293334472,0.293375988,0.286144197,0.286523619,1845038.02,107165693.3,2023-04-07T00:00:00.000Z
0.286560906,0.314444277,0.285825173,0.304767131,9002210.88,114007008.8,2023-04-08T00:00:00.000Z
0.304798927,0.311881081,0.297684772,0.308585919,4456177.76,115445724,2023-04-09T00:00:00.000Z
0.308571635,0.317249007,0.304161173,0.313037914,3932868.1,117129592.7,2023-04-10T00:00:00.000Z
0.313105838,0.317441512,0.302720597,0.304557446,3476989.21,114342578.6,2023-04-11T00:00:00.000Z
0.304574597,0.33749952,0.290865667,0.326367248,10057477.51,122597139.2,2023-04-12T00:00:00.000Z
0.319400151,0.34665466,0.317932772,0.327274059,13508730.99,122952940.2,2023-04-13T00:00:00.000Z
0.327318168,0.358675984,0.326904394,0.353358269,7273506.85,133451344.1,2023-04-14T00:00:00.000Z
0.353490965,0.401900671,0.347033192,0.361635762,21234739.82,136623328,2023-04-15T00:00:00.000Z
0.361640972,0.37734804,0.350802025,0.367582955,7098123.51,138876848.4,2023-04-16T00:00:00.000Z
0.367543463,0.382080269,0.355440424,0.3622022,8111013.11,136877366.7,2023-04-17T00:00:00.000Z
0.362149367,0.386651949,0.360031817,0.372047677,10411538.94,141232980.8,2023-04-18T00:00:00.000Z
0.372066144,0.374770805,0.321824167,0.321932361,6503376.37,122210293.2,2023-04-19T00:00:00.000Z
0.322022481,0.330019548,0.312175522,0.315394519,4568216.01,119728431.4,2023-04-20T00:00:00.000Z
0.31538427,0.317517288,0.291844606,0.295517179,4291703.7,112233116.2,2023-04-21T00:00:00.000Z
0.295507054,0.303324469,0.289667332,0.302223737,2573184.95,114783012,2023-04-22T00:00:00.000Z
0.302230474,0.302277178,0.290718584,0.294530935,2365790.2,111861472.6,2023-04-23T00:00:00.000Z
0.294496683,0.2964443,0.285628386,0.285717279,2628370.99,108515386.1,2023-04-24T00:00:00.000Z
0.285708421,0.292108234,0.280346616,0.291643204,2652936.05,110911518,2023-04-25T00:00:00.000Z
